State,County,FIPS,SAIDI,SAIFI,Date
Alabama,Tuscaloosa,01125,0.005900662251655629,0.0028167770419426047,2026-01-12
Alabama,Walker,01127,0.002608162012887389,0.003272987624015547,2026-01-12
Alabama,Washington,01129,,0.0,2026-01-12
Alabama,Wilcox,01131,0.0006861848124428179,0.001463860933211345,2026-01-12
Alabama,Winston,01133,0.003439837473450919,0.0024933050143134176,2026-01-12
Alabama,Autauga,01001,0.0036752281176072998,0.0010139131414408833,2026-01-13
Alabama,Baldwin,01003,,0.0,2026-01-13
Alabama,Barbour,01005,0.0011609907120743034,0.0017301038062283738,2026-01-13
Alabama,Bibb,01007,0.00408608591476981,0.0008985110388499059,2026-01-13
Alabama,Blount,01009,0.003201666409504706,0.0014658231754358896,2026-01-13
Alabama,Bullock,01011,0.005928853754940711,0.002635046113306983,2026-01-13
Alabama,Butler,01013,0.001020888958693262,0.002198837757185488,2026-01-13
Alabama,Calhoun,01015,0.0010239777801216469,0.0007646872692753929,2026-01-13
Alabama,Chambers,01017,0.0023658639628221377,0.0006759611322348965,2026-01-13
Alabama,Cherokee,01019,,0.0,2026-01-13
Alabama,Chilton,01021,0.0022073052733430094,0.0024492017416545718,2026-01-13
Alabama,Choctaw,01023,0.0017568517217146872,0.0014054813773717498,2026-01-13
Alabama,Clarke,01025,0.008790571870170015,0.002962390520350335,2026-01-13
Alabama,Clay,01027,0.0018450184501845018,0.007380073800738007,2026-01-13
Alabama,Cleburne,01029,0.006002219307979421,0.002521940885705639,2026-01-13
Alabama,Coffee,01031,0.00039856516540454366,0.00027590773645293015,2026-01-13
Alabama,Colbert,01033,,,2026-01-13
Alabama,Conecuh,01035,,0.0,2026-01-13
Alabama,Coosa,01037,0.001503113592441486,0.0012591286829513977,2026-01-13
Alabama,Covington,01039,0.007523939808481532,0.0027359781121751026,2026-01-13
Alabama,Crenshaw,01041,0.0005637556375563755,0.0006150061500615006,2026-01-13
Alabama,Cullman,01043,,0.0,2026-01-13
Alabama,Dale,01045,0.00042962246925514207,0.00026851404328446377,2026-01-13
Alabama,Dallas,01047,0.025814770108636014,0.01818830242510699,2026-01-13
Alabama,Dekalb,01049,,,2026-01-13
Alabama,Elmore,01051,0.0007492843913116686,0.00036365903329038695,2026-01-13
Alabama,Escambia,01053,0.001017580323893652,0.0022949683900580237,2026-01-13
Alabama,Etowah,01055,0.0007836419303105409,0.0004920542353112698,2026-01-13
Alabama,Fayette,01057,0.0006564141035258815,0.00037509377344336085,2026-01-13
Alabama,Franklin,01059,0.004347826086956522,0.0016177957532861476,2026-01-13
Alabama,Geneva,01061,0.0006592827004219409,0.0005274261603375527,2026-01-13
Alabama,Greene,01063,,0.0,2026-01-13
Alabama,Hale,01065,0.0014228799089356858,0.0011383039271485487,2026-01-13
Alabama,Henry,01067,0.002930159497341711,0.005485332697352731,2026-01-13
Alabama,Houston,01069,0.0005677670532889934,0.0003244383161651391,2026-01-13
Alabama,Jackson,01071,,,2026-01-13
Alabama,Jefferson,01073,0.005312016115696267,0.0025496474691441545,2026-01-13
Alabama,Lamar,01075,0.0007165739335693812,0.0008730765033286041,2026-01-13
Alabama,Lauderdale,01077,,,2026-01-13
Alabama,Lawrence,01079,,0.0,2026-01-13
Alabama,Lee,01081,0.0017998534251102904,0.0026369110060498065,2026-01-13
Alabama,Limestone,01083,,,2026-01-13
Alabama,Lowndes,01085,0.0016858668165214948,0.0033717336330429896,2026-01-13
Alabama,Macon,01087,0.004891684136967156,0.002795248078266946,2026-01-13
Alabama,Madison,01089,,,2026-01-13
Alabama,Marengo,01091,0.0016607617360496014,0.0008857395925597874,2026-01-13
Alabama,Marion,01093,0.014063626893180543,0.008859805030430334,2026-01-13
Alabama,Marshall,01095,0.001837739411923388,0.0008092797410304828,2026-01-13
Alabama,Mobile,01097,0.0085757477289103,0.0035485040712432245,2026-01-13
Alabama,Monroe,01099,0.0016142050040355124,0.0010761366693570083,2026-01-13
Alabama,Montgomery,01101,0.0044864232584179795,0.001649604095017196,2026-01-13
Alabama,Morgan,01103,,,2026-01-13
Alabama,Perry,01105,0.004826655594768528,0.0018683828108781398,2026-01-13
Alabama,Pickens,01107,0.0037479299224265667,0.0044452192103198816,2026-01-13
Alabama,Pike,01109,0.0016125621232949139,0.0013746431214973036,2026-01-13
Alabama,Randolph,01111,0.001570242166236304,0.0014655593551538837,2026-01-13
Alabama,Russell,01113,0.0010411590093482787,0.0015949669930441718,2026-01-13
Alabama,Shelby,01117,0.01723612505377886,0.003549404847268034,2026-01-13
Alabama,St. Clair,01115,0.0008485492874230683,0.0002760341055472632,2026-01-13
Alabama,Sumter,01119,0.0001497454327643007,0.0005989817310572028,2026-01-13
Alabama,Talladega,01121,0.0018262342520379716,0.0005822775876063098,2026-01-13
Alabama,Tallapoosa,01123,0.0009841618602947908,0.0010070493454179255,2026-01-13
Alabama,Tuscaloosa,01125,0.017659683459337244,0.005833568854659789,2026-01-13
Alabama,Walker,01127,0.002839019898716047,0.0019566218220880864,2026-01-13
Alabama,Washington,01129,,0.0,2026-01-13
Alabama,Wilcox,01131,0.007090576395242452,0.0020128087831655993,2026-01-13
Alabama,Winston,01133,0.0050337120162556575,0.002770850651149903,2026-01-13
Alabama,Autauga,01001,0.007153317562239496,0.0051819308324884536,2026-01-14
Alabama,Baldwin,01003,0.0013386337822489049,0.003407431445724485,2026-01-14
Alabama,Barbour,01005,0.0008195228555818613,0.0009105809506465125,2026-01-14
Alabama,Bibb,01007,0.0026736824093086926,0.0012833675564681724,2026-01-14
Alabama,Blount,01009,0.0012497299966056717,0.00040114790014503037,2026-01-14
Alabama,Bullock,01011,,0.0,2026-01-14
Alabama,Butler,01013,0.00031411967959792684,0.0006282393591958537,2026-01-14
Alabama,Calhoun,01015,0.0019203051395626802,0.0010634184068058778,2026-01-14
Alabama,Chambers,01017,0.007541191381495564,0.00808505220269926,2026-01-14
Alabama,Cherokee,01019,,0.0,2026-01-14
Alabama,Chilton,01021,0.01088534107402032,0.0033596692018016687,2026-01-14
Alabama,Choctaw,01023,0.002459592410400562,0.0028109627547434997,2026-01-14
Alabama,Clarke,01025,,0.0,2026-01-14
Alabama,Clay,01027,0.001591862090386706,0.0007765180928715639,2026-01-14
Alabama,Cleburne,01029,0.0019166750731362857,0.0012105316251387068,2026-01-14
Alabama,Coffee,01031,0.0007968656617305266,0.0005312437744870177,2026-01-14
Alabama,Colbert,01033,,,2026-01-14
Alabama,Conecuh,01035,,0.0,2026-01-14
Alabama,Coosa,01037,0.0012881064834693002,0.0008587376556462001,2026-01-14
Alabama,Covington,01039,0.006155950752393981,0.0027359781121751026,2026-01-14
Alabama,Crenshaw,01041,0.00020542317173377156,0.0004108463434675431,2026-01-14
Alabama,Cullman,01043,,0.0,2026-01-14
Alabama,Dale,01045,0.00037585910652920964,0.000429553264604811,2026-01-14
Alabama,Dallas,01047,0.00168668751028468,0.0008227743952608195,2026-01-14
Alabama,Dekalb,01049,0.0004747586643456243,0.0001582528881152081,2026-01-14
Alabama,Elmore,01051,0.001086004849137931,0.0010607489224137932,2026-01-14
Alabama,Escambia,01053,0.0009526283883259721,0.0010392309690828788,2026-01-14
Alabama,Etowah,01055,0.0014350797266514807,0.0020774487471526197,2026-01-14
Alabama,Fayette,01057,0.0006563525550867324,0.0011251758087201125,2026-01-14
Alabama,Franklin,01059,0.0008087343307723412,0.0008087343307723412,2026-01-14
Alabama,Geneva,01061,,0.0,2026-01-14
Alabama,Greene,01063,0.0015509887553315238,0.0015509887553315238,2026-01-14
Alabama,Hale,01065,0.0042686397268070575,0.001707455890722823,2026-01-14
Alabama,Henry,01067,0.0007853086867222424,0.000397456279809221,2026-01-14
Alabama,Houston,01069,0.00048665747424770864,0.0003244383161651391,2026-01-14
Alabama,Jackson,01071,,,2026-01-14
Alabama,Jefferson,01073,0.001479747969385976,0.0008146504818762814,2026-01-14
Alabama,Lamar,01075,0.0004641089108910891,0.0006188118811881188,2026-01-14
Alabama,Lauderdale,01077,,,2026-01-14
Alabama,Lawrence,01079,,0.0,2026-01-14
Alabama,Lee,01081,0.0005388550408092884,0.0003376824922404874,2026-01-14
Alabama,Limestone,01083,,,2026-01-14
Alabama,Lowndes,01085,0.005057600449564484,0.0033717336330429896,2026-01-14
Alabama,Macon,01087,,0.0,2026-01-14
Alabama,Madison,01089,,,2026-01-14
Alabama,Marengo,01091,0.001771479185119575,0.0008857395925597874,2026-01-14
Alabama,Marion,01093,0.00040073735673639495,0.00037703328665302167,2026-01-14
Alabama,Marshall,01095,0.0006912597787968708,0.0002697599136768276,2026-01-14
Alabama,Mobile,01097,0.0009253634347230267,0.00024958911979806826,2026-01-14
Alabama,Monroe,01099,0.003026634382566586,0.0016142050040355124,2026-01-14
Alabama,Montgomery,01101,0.0014346126545832624,0.0014446099553120657,2026-01-14
Alabama,Morgan,01103,,,2026-01-14
Alabama,Perry,01105,0.002075980900975711,0.0008303923603902845,2026-01-14
Alabama,Pickens,01107,0.002047930283224401,0.000784313725490196,2026-01-14
Alabama,Pike,01109,0.00013224714346170123,0.00021159542953872197,2026-01-14
Alabama,Randolph,01111,0.0020061405345056173,0.0023027004396064476,2026-01-14
Alabama,Russell,01113,0.0015174338753267467,0.001193804781502309,2026-01-14
Alabama,Shelby,01117,0.0003316273942153427,0.00022855401493219565,2026-01-14
Alabama,St. Clair,01115,0.001921858068737094,0.0011142687738954428,2026-01-14
Alabama,Sumter,01119,0.0026954177897574125,0.0017969451931716084,2026-01-14
Alabama,Talladega,01121,0.001137967537050106,0.00047567936771234816,2026-01-14
Alabama,Tallapoosa,01123,0.0016592667185425917,0.0011443218748569597,2026-01-14
Alabama,Tuscaloosa,01125,0.0060363328063869435,0.0029497222492073727,2026-01-14
Alabama,Walker,01127,0.007992736201340223,0.007800910532508057,2026-01-14
Alabama,Washington,01129,,0.0,2026-01-14
Alabama,Wilcox,01131,0.001646542261251372,0.0021953896816684962,2026-01-14
Alabama,Winston,01133,0.002193387513852974,0.0026782415958625785,2026-01-14
Alabama,Autauga,01001,0.00018149552311042994,0.0004033233846898443,2026-01-15
Alabama,Baldwin,01003,,0.0,2026-01-15
Alabama,Barbour,01005,0.0010698351998543203,0.000968429207824908,2026-01-15
Alabama,Bibb,01007,0.0026734536743947303,0.001197707246128839,2026-01-15
Alabama,Blount,01009,0.005477042705504814,0.0031627993088126386,2026-01-15
Alabama,Bullock,01011,,0.0,2026-01-15
Alabama,Butler,01013,0.00047110552763819093,0.001256281407035176,2026-01-15
Alabama,Calhoun,01015,0.024935847862767153,0.004780652418447694,2026-01-15
Alabama,Chambers,01017,0.004498606065726113,0.0005068851905043508,2026-01-15
Alabama,Cherokee,01019,,0.0,2026-01-15
Alabama,Chilton,01021,0.0010732857661144032,0.0004429024876356389,2026-01-15
Alabama,Choctaw,01023,,0.0,2026-01-15
Alabama,Clarke,01025,0.0003863987635239567,0.0010303967027305513,2026-01-15
Alabama,Clay,01027,0.04263084329864886,0.014753843764559715,2026-01-15
Alabama,Cleburne,01029,0.053146430012101654,0.013412666397741024,2026-01-15
Alabama,Coffee,01031,0.0004648383026761405,0.00026562188724350887,2026-01-15
Alabama,Colbert,01033,,,2026-01-15
Alabama,Conecuh,01035,,0.0,2026-01-15
Alabama,Coosa,01037,0.04164877629884071,0.022219836839845426,2026-01-15
Alabama,Covington,01039,,0.0,2026-01-15
Alabama,Crenshaw,01041,0.0038501026694045173,0.012320328542094456,2026-01-15
Alabama,Cullman,01043,,0.0,2026-01-15
Alabama,Dale,01045,0.0028589069043272845,0.002442821861913454,2026-01-15
Alabama,Dallas,01047,0.0042921397619439415,0.003869170449855551,2026-01-15
Alabama,Dekalb,01049,7.912644405760406e-05,0.0003165057762304162,2026-01-15
Alabama,Elmore,01051,0.023274410774410774,0.02132996632996633,2026-01-15
Alabama,Escambia,01053,0.00043301290378453276,0.0003464103230276262,2026-01-15
Alabama,Etowah,01055,0.012389993258386021,0.006040121713463185,2026-01-15
Alabama,Fayette,01057,0.00616502578527895,0.0015939990623534928,2026-01-15
Alabama,Franklin,01059,0.005255710531635335,0.0016171417020416413,2026-01-15
Alabama,Geneva,01061,0.0020100171345722945,0.0017134572294714644,2026-01-15
Alabama,Greene,01063,0.0039744086855370295,0.0034897246994959287,2026-01-15
Alabama,Hale,01065,0.008998435054773083,0.023403044529805093,2026-01-15
Alabama,Henry,01067,0.0006342877854295034,0.000397456279809221,2026-01-15
Alabama,Houston,01069,0.04265671883869921,0.016543670424134297,2026-01-15
Alabama,Jackson,01071,,,2026-01-15
Alabama,Jefferson,01073,0.006807531493944686,0.004384053287964819,2026-01-15
Alabama,Lamar,01075,0.001854036743637283,0.0006741951795044666,2026-01-15
Alabama,Lauderdale,01077,,,2026-01-15
Alabama,Lawrence,01079,,0.0,2026-01-15
Alabama,Lee,01081,0.005646795120479331,0.004296162190899033,2026-01-15
Alabama,Limestone,01083,,,2026-01-15
Alabama,Lowndes,01085,0.007867378477100308,0.00224782242202866,2026-01-15
Alabama,Macon,01087,0.002795248078266946,0.002795248078266946,2026-01-15
Alabama,Madison,01089,,,2026-01-15
Alabama,Marengo,01091,0.014974534986713906,0.004650132860938884,2026-01-15
Alabama,Marion,01093,0.004167668510058508,0.001763244369640138,2026-01-15
Alabama,Marshall,01095,0.00023599217854493966,0.00013485267345425124,2026-01-15
Alabama,Mobile,01097,0.0020778395177999624,0.0013302881898662649,2026-01-15
Alabama,Monroe,01099,0.024213075060532687,0.009954264191552327,2026-01-15
Alabama,Montgomery,01101,0.0011895241903238706,0.0011495401839264295,2026-01-15
Alabama,Morgan,01103,,,2026-01-15
Alabama,Perry,01105,0.0044633589370977785,0.0037367656217562797,2026-01-15
Alabama,Pickens,01107,0.0016557734204793028,0.0006971677559912854,2026-01-15
Alabama,Pike,01109,0.0010838532304113355,0.0005287088928835783,2026-01-15
Alabama,Randolph,01111,0.013117499302260676,0.007814680435389338,2026-01-15
Alabama,Russell,01113,0.006723228922068141,0.0034114571795667006,2026-01-15
Alabama,Shelby,01117,0.003203979207743323,0.0013264025811077255,2026-01-15
Alabama,St. Clair,01115,0.0026777866355961653,0.0008380858935835326,2026-01-15
Alabama,Sumter,01119,,0.0,2026-01-15
Alabama,Talladega,01121,0.023276531188258537,0.01651143099068586,2026-01-15
Alabama,Tallapoosa,01123,0.02434782608695652,0.01125858123569794,2026-01-15
Alabama,Tuscaloosa,01125,0.0012296891557753444,0.0006402331331684917,2026-01-15
Alabama,Walker,01127,0.006149794154499195,0.0031963587081596644,2026-01-15
Alabama,Washington,01129,,0.0,2026-01-15
Alabama,Wilcox,01131,0.0032924821657216025,0.002194988110481068,2026-01-15
Alabama,Winston,01133,0.0020315818635146367,0.0013851694523963432,2026-01-15
Alabama,Autauga,01001,0.00040831268303672,0.00033791394458211306,2026-01-16
Alabama,Baldwin,01003,,0.0,2026-01-16
Alabama,Barbour,01005,0.0004993342210386152,0.0006657789613848203,2026-01-16
Alabama,Bibb,01007,0.0013686911890504706,0.0013686911890504706,2026-01-16
Alabama,Blount,01009,0.0016275840789879666,0.0012496143165689603,2026-01-16
Alabama,Bullock,01011,,0.0,2026-01-16
Alabama,Butler,01013,,0.0,2026-01-16
Alabama,Calhoun,01015,0.0013092915765979508,0.0003339132879914237,2026-01-16
Alabama,Chambers,01017,0.003991720875221762,0.0017740981667652277,2026-01-16
Alabama,Cherokee,01019,,0.0,2026-01-16
Alabama,Chilton,01021,0.0008614956774076537,0.0006650142071216976,2026-01-16
Alabama,Choctaw,01023,0.004567814476458187,0.0014054813773717498,2026-01-16
Alabama,Clarke,01025,0.001159047005795235,0.00103026400515132,2026-01-16
Alabama,Clay,01027,0.0006212144742972511,0.0006212144742972511,2026-01-16
Alabama,Cleburne,01029,0.004235151759604719,0.0012100433598870627,2026-01-16
Alabama,Coffee,01031,0.006738812906652503,0.007611273509458938,2026-01-16
Alabama,Colbert,01033,,,2026-01-16
Alabama,Conecuh,01035,,0.0,2026-01-16
Alabama,Coosa,01037,0.02066337483898669,0.010691823899371069,2026-01-16
Alabama,Covington,01039,,0.0,2026-01-16
Alabama,Crenshaw,01041,0.0007183908045977011,0.0008210180623973727,2026-01-16
Alabama,Cullman,01043,,0.0,2026-01-16
Alabama,Dale,01045,0.0005100123476673645,0.00034312379906670324,2026-01-16
Alabama,Dallas,01047,0.0016581702570849092,0.0009318642767088746,2026-01-16
Alabama,Dekalb,01049,,,2026-01-16
Alabama,Elmore,01051,0.01962764703901963,0.015621317712015621,2026-01-16
Alabama,Escambia,01053,0.0005195704883962591,0.0010391409767925182,2026-01-16
Alabama,Etowah,01055,0.0012480413948912292,0.0006741245490653354,2026-01-16
Alabama,Fayette,01057,0.0018747656542932134,0.0011248593925759281,2026-01-16
Alabama,Franklin,01059,0.005003032140691328,0.0028299979785728724,2026-01-16
Alabama,Geneva,01061,,0.0,2026-01-16
Alabama,Greene,01063,,0.0,2026-01-16
Alabama,Hale,01065,0.0023829847773509747,0.004694835680751174,2026-01-16
Alabama,Henry,01067,0.00017429700209156402,0.00023239600278875203,2026-01-16
Alabama,Houston,01069,0.001276750972762646,0.0012159533073929961,2026-01-16
Alabama,Jackson,01071,,,2026-01-16
Alabama,Jefferson,01073,0.0012000372710385995,0.0007153634827982134,2026-01-16
Alabama,Lamar,01075,0.011208494859261757,0.002359683128265633,2026-01-16
Alabama,Lauderdale,01077,,,2026-01-16
Alabama,Lawrence,01079,,0.0,2026-01-16
Alabama,Lee,01081,0.010042814861641906,0.007478233384098158,2026-01-16
Alabama,Limestone,01083,,,2026-01-16
Alabama,Lowndes,01085,0.0002809778027535825,0.00112391121101433,2026-01-16
Alabama,Macon,01087,0.0022711390635918936,0.009084556254367574,2026-01-16
Alabama,Madison,01089,,,2026-01-16
Alabama,Marengo,01091,0.06447863626300641,0.021972548151427938,2026-01-16
Alabama,Marion,01093,0.008876332451711148,0.011861825759397291,2026-01-16
Alabama,Marshall,01095,0.0020252480928913794,0.00040504961857827583,2026-01-16
Alabama,Mobile,01097,0.0004767555197694622,0.00020482829738243562,2026-01-16
Alabama,Monroe,01099,0.0008071025020177562,0.0010761366693570083,2026-01-16
Alabama,Montgomery,01101,0.0011395441823270692,0.000894642143142743,2026-01-16
Alabama,Morgan,01103,,,2026-01-16
Alabama,Perry,01105,0.002283578991073282,0.0024911770811708533,2026-01-16
Alabama,Pickens,01107,0.02065359477124183,0.021089324618736385,2026-01-16
Alabama,Pike,01109,0.004545454545454545,0.0011627906976744186,2026-01-16
Alabama,Randolph,01111,0.01906306683410074,0.005825310450676712,2026-01-16
Alabama,Russell,01113,0.0017278043593833069,0.0011518695729222045,2026-01-16
Alabama,Shelby,01117,0.0022694685903754818,0.0011604982525315888,2026-01-16
Alabama,St. Clair,01115,0.006085472531066056,0.002360611510791367,2026-01-16
Alabama,Sumter,01119,0.0004492362982929021,0.0005989817310572028,2026-01-16
Alabama,Talladega,01121,0.0009260892573646146,0.0007055918151349444,2026-01-16
Alabama,Tallapoosa,01123,0.0017390508443549495,0.0007322319344652419,2026-01-16
Alabama,Tuscaloosa,01125,0.0021965843665006533,0.002322418847797676,2026-01-16
Alabama,Walker,01127,0.010188949400424432,0.0065582572677763285,2026-01-16
Alabama,Washington,01129,,0.0,2026-01-16
Alabama,Wilcox,01131,0.0016462410828608012,0.001097494055240534,2026-01-16
Alabama,Winston,01133,0.022947640594699416,0.012097146550928063,2026-01-16
Alabama,Autauga,01001,0.009362504927634173,0.004674212986427888,2026-01-17
Alabama,Baldwin,01003,,0.0,2026-01-17
Alabama,Barbour,01005,0.0005690094683175528,0.00045520757465404224,2026-01-17
Alabama,Bibb,01007,0.0005988023952095808,0.00034217279726261765,2026-01-17
Alabama,Blount,01009,0.001527165026378305,0.0005707586462221948,2026-01-17
Alabama,Bullock,01011,,0.0,2026-01-17
Alabama,Butler,01013,0.001727386934673367,0.000628140703517588,2026-01-17
Alabama,Calhoun,01015,0.0036245255166596374,0.0010983410656544355,2026-01-17
Alabama,Chambers,01017,0.00230152027027027,0.0021114864864864866,2026-01-17
Alabama,Cherokee,01019,,0.0,2026-01-17
Alabama,Chilton,01021,0.00042319085907744394,0.0004836466960885073,2026-01-17
Alabama,Choctaw,01023,0.0028109627547434997,0.0014054813773717498,2026-01-17
Alabama,Clarke,01025,0.00128783000643915,0.00103026400515132,2026-01-17
Alabama,Clay,01027,0.023408385093167703,0.006521739130434782,2026-01-17
Alabama,Cleburne,01029,0.0029242714530604012,0.0004033477866290209,2026-01-17
Alabama,Coffee,01031,0.00438188819545877,0.0037511618642942506,2026-01-17
Alabama,Colbert,01033,,,2026-01-17
Alabama,Conecuh,01035,,0.0,2026-01-17
Alabama,Coosa,01037,0.1310648346930013,0.04744525547445255,2026-01-17
Alabama,Covington,01039,,0.0,2026-01-17
Alabama,Crenshaw,01041,0.0014367816091954023,0.0014367816091954023,2026-01-17
Alabama,Cullman,01043,0.44244604316546765,1.1007194244604317,2026-01-17
Alabama,Dale,01045,0.0006442261233693026,0.00042948408224620176,2026-01-17
Alabama,Dallas,01047,0.0009181100635825477,0.0008221881166410875,2026-01-17
Alabama,Dekalb,01049,,,2026-01-17
Alabama,Elmore,01051,0.0009257700723783875,0.00031150060223449766,2026-01-17
Alabama,Escambia,01053,0.0006927606511950121,0.00034638032559750607,2026-01-17
Alabama,Etowah,01055,0.01832689645121329,0.014282591270130438,2026-01-17
Alabama,Fayette,01057,0.07856875058580935,0.024744587121567158,2026-01-17
Alabama,Franklin,01059,0.0033845221256819558,0.0010103051121438675,2026-01-17
Alabama,Geneva,01061,,0.0,2026-01-17
Alabama,Greene,01063,0.002714230321830167,0.0015509887553315238,2026-01-17
Alabama,Hale,01065,0.0019917484706217102,0.0011381419832124057,2026-01-17
Alabama,Henry,01067,0.0006038647342995169,0.0004830917874396135,2026-01-17
Alabama,Houston,01069,,0.0,2026-01-17
Alabama,Jackson,01071,,,2026-01-17
Alabama,Jefferson,01073,0.0029153116979135987,0.0008445387496017745,2026-01-17
Alabama,Lamar,01075,0.0013905275577279622,0.0005454942177612917,2026-01-17
Alabama,Lauderdale,01077,,,2026-01-17
Alabama,Lawrence,01079,,0.0,2026-01-17
Alabama,Lee,01081,0.0006429228205275559,0.0004664002722769157,2026-01-17
Alabama,Limestone,01083,,,2026-01-17
Alabama,Lowndes,01085,,0.0,2026-01-17
Alabama,Macon,01087,,0.0,2026-01-17
Alabama,Madison,01089,,,2026-01-17
Alabama,Marengo,01091,0.03035753818906354,0.016271861855213638,2026-01-17
Alabama,Marion,01093,0.023741785542554898,0.007933963776246193,2026-01-17
Alabama,Marshall,01095,0.003088711855252498,0.0009398496240601503,2026-01-17
Alabama,Mobile,01097,0.00032842230163999264,0.00016715400298522923,2026-01-17
Alabama,Monroe,01099,0.0005380683346785041,0.0005380683346785041,2026-01-17
Alabama,Montgomery,01101,0.018416712479384277,0.006212204507971413,2026-01-17
Alabama,Morgan,01103,,,2026-01-17
Alabama,Perry,01105,,0.0,2026-01-17
Alabama,Pickens,01107,0.011307189542483661,0.004270152505446623,2026-01-17
Alabama,Pike,01109,0.0004493550433495454,0.00010573059843518714,2026-01-17
Alabama,Randolph,01111,0.009225671433554237,0.008929194279734914,2026-01-17
Alabama,Russell,01113,0.0004984051036682615,0.0009303561935140882,2026-01-17
Alabama,Shelby,01117,0.004959810747600742,0.0010170524297248133,2026-01-17
Alabama,St. Clair,01115,0.0030655412724039975,0.0013897120434898122,2026-01-17
Alabama,Sumter,01119,0.0005989817310572028,0.0005989817310572028,2026-01-17
Alabama,Talladega,01121,0.0011993368372782108,0.0005643938057779816,2026-01-17
Alabama,Tallapoosa,01123,0.005696636925188744,0.0014641958361930908,2026-01-17
Alabama,Tuscaloosa,01125,0.017036775418303826,0.003995408591232175,2026-01-17
Alabama,Walker,01127,0.0056887911638371855,0.0024800572714256492,2026-01-17
Alabama,Washington,01129,,0.0,2026-01-17
Alabama,Wilcox,01131,0.004024144869215292,0.002012072434607646,2026-01-17
Alabama,Winston,01133,0.050397081909686954,0.03158186351463663,2026-01-17
Alabama,Autauga,01001,0.00030973700512473953,0.00019896538002387584,2026-01-18
Alabama,Baldwin,01003,,0.0,2026-01-18
Alabama,Barbour,01005,0.03487789320211409,0.01582687338501292,2026-01-18
Alabama,Bibb,01007,,0.0,2026-01-18
Alabama,Blount,01009,0.0025915527720359113,0.0015425909357356616,2026-01-18
Alabama,Bullock,01011,,0.0,2026-01-18
Alabama,Butler,01013,0.00031416902293433867,0.0006283380458686773,2026-01-18
Alabama,Calhoun,01015,0.00026365745623286224,0.00014061730999085988,2026-01-18
Alabama,Chambers,01017,0.0009713658248162851,0.0003818494240437854,2026-01-18
Alabama,Cherokee,01019,,0.0,2026-01-18
Alabama,Chilton,01021,0.0028111964210144487,0.00036280082234853067,2026-01-18
Alabama,Choctaw,01023,,0.0,2026-01-18
Alabama,Clarke,01025,0.000386349001931745,0.00103026400515132,2026-01-18
Alabama,Clay,01027,0.0005539143279172822,0.00036927621861152144,2026-01-18
Alabama,Cleburne,01029,0.0006052047609441194,0.00040346984062941297,2026-01-18
Alabama,Coffee,01031,0.003386903971310931,0.0017266569265506708,2026-01-18
Alabama,Colbert,01033,,,2026-01-18
Alabama,Conecuh,01035,,0.0,2026-01-18
Alabama,Coosa,01037,0.0021463833440652502,0.0008585533376261,2026-01-18
Alabama,Covington,01039,,0.0,2026-01-18
Alabama,Crenshaw,01041,,0.0,2026-01-18
Alabama,Cullman,01043,,0.0,2026-01-18
Alabama,Dale,01045,0.014347452622537176,0.005610888882923031,2026-01-18
Alabama,Dallas,01047,0.0012606884455163342,0.0004385003288752467,2026-01-18
Alabama,Dekalb,01049,,,2026-01-18
Alabama,Elmore,01051,0.0005554620434270325,0.0002693920158941289,2026-01-18
Alabama,Escambia,01053,,0.0,2026-01-18
Alabama,Etowah,01055,0.010192742111783138,0.006521897544268746,2026-01-18
Alabama,Fayette,01057,0.00018756447528838038,0.0007502579011535215,2026-01-18
Alabama,Franklin,01059,,0.0,2026-01-18
Alabama,Geneva,01061,0.0023721665788086453,0.0005271481286241434,2026-01-18
Alabama,Greene,01063,,0.0,2026-01-18
Alabama,Hale,01065,,0.0,2026-01-18
Alabama,Henry,01067,0.015411579838027318,0.008461259518916959,2026-01-18
Alabama,Houston,01069,0.0019048391018886277,0.001783253627299992,2026-01-18
Alabama,Jackson,01071,,,2026-01-18
Alabama,Jefferson,01073,0.0009151674350666915,0.0015658529841370977,2026-01-18
Alabama,Lamar,01075,,0.0,2026-01-18
Alabama,Lauderdale,01077,,,2026-01-18
Alabama,Lawrence,01079,,0.0,2026-01-18
Alabama,Lee,01081,2.873604505811865e-05,5.74720901162373e-05,2026-01-18
Alabama,Limestone,01083,,,2026-01-18
Alabama,Lowndes,01085,0.001966844619275077,0.00112391121101433,2026-01-18
Alabama,Macon,01087,,0.0,2026-01-18
Alabama,Madison,01089,,,2026-01-18
Alabama,Marengo,01091,0.0003321891263425977,0.00044291883512346365,2026-01-18
Alabama,Marion,01093,0.00048080775703181346,0.0006410770093757512,2026-01-18
Alabama,Marshall,01095,,0.0,2026-01-18
Alabama,Mobile,01097,0.0002789823852640798,0.00013183977700243434,2026-01-18
Alabama,Monroe,01099,,0.0,2026-01-18
Alabama,Montgomery,01101,0.00038982457893947724,0.00011994602428906992,2026-01-18
Alabama,Morgan,01103,,,2026-01-18
Alabama,Perry,01105,0.007992526468756488,0.004567157982146564,2026-01-18
Alabama,Pickens,01107,8.716875871687587e-05,0.0003486750348675035,2026-01-18
Alabama,Pike,01109,0.0001850089861507559,0.0001057194206575748,2026-01-18
Alabama,Randolph,01111,0.00020933640360058616,0.0002791152048007815,2026-01-18
Alabama,Russell,01113,0.0025584795321637425,0.0008195995038100301,2026-01-18
