State,County,FIPS,SAIDI,SAIFI,Date
Florida,Glades,12043,0.04532967032967033,0.03021978021978022,2025-09-07
Florida,Gulf,12045,0.010014836795252226,0.008266214497668503,2025-09-07
Florida,Hamilton,12047,0.0004792715073088905,0.00023963575365444525,2025-09-07
Florida,Hardee,12049,,,2025-09-07
Florida,Hendry,12051,3.9357682619647354e-05,7.871536523929471e-05,2025-09-07
Florida,Hernando,12053,0.0010133039591042287,0.0006844480568091887,2025-09-07
Florida,Highlands,12055,,,2025-09-07
Florida,Hillsborough,12057,,,2025-09-07
Florida,Holmes,12059,0.0005285412262156448,0.00035236081747709656,2025-09-07
Florida,Indian River,12061,0.0033231489564320292,0.0008927862868026347,2025-09-07
Florida,Jackson,12063,,,2025-09-07
Florida,Jefferson,12065,,,2025-09-07
Florida,Lafayette,12067,0.0031979977753058956,0.004171301446051168,2025-09-07
Florida,Lake,12069,0.0005453752181500873,0.0004363001745200698,2025-09-07
Florida,Lee,12071,0.0012912265503742424,0.0002871215328024046,2025-09-07
Florida,Leon,12073,,,2025-09-07
Florida,Levy,12075,0.009856444398210757,0.017060230937272443,2025-09-07
Florida,Liberty,12077,,,2025-09-07
Florida,Madison,12079,,,2025-09-07
Florida,Manatee,12081,0.0026010586765139497,0.003461057834065795,2025-09-07
Florida,Marion,12083,0.021498409706679232,0.03619389798562846,2025-09-07
Florida,Martin,12085,0.002127659574468085,0.001453740252238375,2025-09-07
Florida,Miami-Dade,12086,0.009006557158204552,0.0025813049475872326,2025-09-07
Florida,Monroe,12087,,,2025-09-07
Florida,Nassau,12089,0.013518726892782511,0.017310102525117627,2025-09-07
Florida,Okaloosa,12091,0.0011857785300282422,0.0004723433148660218,2025-09-07
Florida,Okeechobee,12093,0.00036773428232502966,0.00014234875444839857,2025-09-07
Florida,Orange,12095,,,2025-09-07
Florida,Osceola,12097,,,2025-09-07
Florida,Palm Beach,12099,0.003158502913013776,0.002769191857199713,2025-09-07
Florida,Pasco,12101,0.0013951391919639982,0.0008549699150753732,2025-09-07
Florida,Pinellas,12103,,,2025-09-07
Florida,Polk,12105,,,2025-09-07
Florida,Putnam,12107,0.005781039062840221,0.004268013849269429,2025-09-07
Florida,Santa Rosa,12113,0.0005097582289542675,0.0002272065249053306,2025-09-07
Florida,Sarasota,12115,0.0013393893338505417,0.00037836755069012334,2025-09-07
Florida,Seminole,12117,0.003522004737563895,0.001901259194614138,2025-09-07
Florida,St. Johns,12109,,,2025-09-07
Florida,St. Lucie,12111,,,2025-09-07
Florida,Sumter,12119,,,2025-09-07
Florida,Suwannee,12121,0.016821164462035205,0.006718050203103843,2025-09-07
Florida,Taylor,12123,0.0001305653479566523,0.0001305653479566523,2025-09-07
Florida,Union,12125,0.0011775788977861517,0.0009420631182289214,2025-09-07
Florida,Volusia,12127,0.00522554283691291,0.008073715679332861,2025-09-07
Florida,Wakulla,12129,,,2025-09-07
Florida,Walton,12131,0.0015170620222239735,0.001198614933854213,2025-09-07
Florida,Washington,12133,0.004651587012039402,0.0036483035388544327,2025-09-07
Florida,Alachua,12001,0.003820304873470001,0.0031888212110354713,2025-09-08
Florida,Baker,12003,0.0010065425264217413,0.0002516356316054353,2025-09-08
Florida,Bay,12005,0.00018606012459756658,9.043362925226461e-05,2025-09-08
Florida,Bradford,12007,3.84260682446972e-05,0.0001537042729787888,2025-09-08
Florida,Brevard,12009,0.011840978170765406,0.00219950262503454,2025-09-08
Florida,Broward,12011,0.008094168524062317,0.001599599468560923,2025-09-08
Florida,Calhoun,12013,0.0008640552995391706,0.001152073732718894,2025-09-08
Florida,Charlotte,12015,0.0002943753765266444,9.242017635138835e-05,2025-09-08
Florida,Citrus,12017,0.0036702912221726752,0.0020238054402634377,2025-09-08
Florida,Clay,12019,0.0006505495929341136,0.000637052713412659,2025-09-08
Florida,Collier,12021,0.006800769828639106,0.0034461346130911993,2025-09-08
Florida,Columbia,12023,0.0015429614125476306,0.0005098481189287822,2025-09-08
Florida,Desoto,12027,,,2025-09-08
Florida,Dixie,12029,0.003977201553300764,0.004133784291619692,2025-09-08
Florida,Duval,12031,,,2025-09-08
Florida,Escambia,12033,0.0005294021827659228,0.0003577827938472995,2025-09-08
Florida,Flagler,12035,0.0021193878479761796,0.00113770820060071,2025-09-08
Florida,Franklin,12037,,,2025-09-08
Florida,Gadsden,12039,,,2025-09-08
Florida,Gilchrist,12041,0.001599395137838781,0.0019774339886006746,2025-09-08
Florida,Glades,12043,0.0038086913086913085,0.0004995004995004995,2025-09-08
Florida,Gulf,12045,0.001483679525222552,0.001483679525222552,2025-09-08
Florida,Hamilton,12047,0.0037742631200575125,0.003115264797507788,2025-09-08
Florida,Hardee,12049,,,2025-09-08
Florida,Hendry,12051,,,2025-09-08
Florida,Hernando,12053,0.00019517464119949522,0.00012833401065172288,2025-09-08
Florida,Highlands,12055,0.003952569169960474,0.001976284584980237,2025-09-08
Florida,Hillsborough,12057,,,2025-09-08
Florida,Holmes,12059,0.0007928118393234672,0.00035236081747709656,2025-09-08
Florida,Indian River,12061,0.03473076465219634,0.006606880679338121,2025-09-08
Florida,Jackson,12063,0.007763266051694219,0.00383596675495479,2025-09-08
Florida,Jefferson,12065,,,2025-09-08
Florida,Lafayette,12067,0.0210650723025584,0.008342602892102336,2025-09-08
Florida,Lake,12069,0.0004363001745200698,0.0017452006980802793,2025-09-08
Florida,Lee,12071,0.0056144564871418775,0.0026070635178458337,2025-09-08
Florida,Leon,12073,,,2025-09-08
Florida,Levy,12075,0.012431082908561323,0.005578383439092895,2025-09-08
Florida,Liberty,12077,0.0012515644555694619,0.0012515644555694619,2025-09-08
Florida,Madison,12079,0.12865072023258886,0.06938020351526364,2025-09-08
Florida,Manatee,12081,0.001778518307037784,0.001448556357968932,2025-09-08
Florida,Marion,12083,0.021910707975026505,0.07486158558134055,2025-09-08
Florida,Martin,12085,0.0020530470780783672,0.0005198806200057764,2025-09-08
Florida,Miami-Dade,12086,0.010369320890730982,0.004319921301387714,2025-09-08
Florida,Monroe,12087,,,2025-09-08
Florida,Nassau,12089,0.02287413599099823,0.022231152547821893,2025-09-08
Florida,Okaloosa,12091,0.004443897637795275,0.000718535761918589,2025-09-08
Florida,Okeechobee,12093,0.0037841043890865953,0.0019454329774614473,2025-09-08
Florida,Orange,12095,,,2025-09-08
Florida,Osceola,12097,,,2025-09-08
Florida,Palm Beach,12099,0.008313154870169722,0.004626478359140689,2025-09-08
Florida,Pasco,12101,0.0005866991020641791,0.00028619468393374593,2025-09-08
Florida,Pinellas,12103,,,2025-09-08
Florida,Polk,12105,,,2025-09-08
Florida,Putnam,12107,0.06110917563036189,0.11856029264468929,2025-09-08
Florida,Santa Rosa,12113,0.0012438100786484124,0.0021089426157879405,2025-09-08
Florida,Sarasota,12115,0.003958551265623559,0.0010349465357112197,2025-09-08
Florida,Seminole,12117,0.001741522254083032,0.0007090761750405186,2025-09-08
Florida,St. Johns,12109,,,2025-09-08
Florida,St. Lucie,12111,,,2025-09-08
Florida,Sumter,12119,,,2025-09-08
Florida,Suwannee,12121,0.001966043435237748,0.0012238945888234988,2025-09-08
Florida,Taylor,12123,0.025362318840579712,0.01475388431910171,2025-09-08
Florida,Union,12125,0.0017663683466792276,0.001413094677343382,2025-09-08
Florida,Volusia,12127,0.01426913696798049,0.016737471481394067,2025-09-08
Florida,Wakulla,12129,,,2025-09-08
Florida,Walton,12131,0.0038713871978249305,0.005092463407828315,2025-09-08
Florida,Washington,12133,0.0007249378624689313,0.00041425020712510354,2025-09-08
Florida,Alachua,12001,0.014774348577006833,0.004317870351249366,2025-09-09
Florida,Baker,12003,0.013853904282115869,0.0017627801561319568,2025-09-09
Florida,Bay,12005,0.001101514948832854,0.0002549996655742091,2025-09-09
Florida,Bradford,12007,0.0010375038426068245,0.000768521364893944,2025-09-09
Florida,Brevard,12009,0.003842221608179055,0.0007488256424426637,2025-09-09
Florida,Broward,12011,0.0065123679009878935,0.002273084815517837,2025-09-09
Florida,Calhoun,12013,,,2025-09-09
Florida,Charlotte,12015,0.0036163672709348814,0.0008694342516019498,2025-09-09
Florida,Citrus,12017,0.0002058107227386547,0.00015435804205399101,2025-09-09
Florida,Clay,12019,0.0006046014488841864,0.000388672359996977,2025-09-09
Florida,Collier,12021,0.011492941181308626,0.0018834482730259775,2025-09-09
Florida,Columbia,12023,0.002495572371598776,0.0003085922825095261,2025-09-09
Florida,Desoto,12027,,,2025-09-09
Florida,Dixie,12029,,,2025-09-09
Florida,Duval,12031,,,2025-09-09
Florida,Escambia,12033,0.0011035441359496586,0.0010497481767531667,2025-09-09
Florida,Flagler,12035,0.00855231507365848,0.0031985853411174246,2025-09-09
Florida,Franklin,12037,,,2025-09-09
Florida,Gadsden,12039,,,2025-09-09
Florida,Gilchrist,12041,0.0013958357566592997,0.0013958357566592997,2025-09-09
Florida,Glades,12043,0.001998001998001998,0.000999000999000999,2025-09-09
Florida,Gulf,12045,,,2025-09-09
Florida,Hamilton,12047,0.00023969319271332693,0.00023969319271332693,2025-09-09
Florida,Hardee,12049,,,2025-09-09
Florida,Hendry,12051,0.0018498110831234257,0.0007871536523929471,2025-09-09
Florida,Hernando,12053,0.0028286652336188736,0.0019089479931983701,2025-09-09
Florida,Highlands,12055,,,2025-09-09
Florida,Hillsborough,12057,,,2025-09-09
Florida,Holmes,12059,0.007135306553911205,0.005637773079633545,2025-09-09
Florida,Indian River,12061,0.014047061624538709,0.003551446371175747,2025-09-09
Florida,Jackson,12063,0.0004794958443693488,0.00045672527974423386,2025-09-09
Florida,Jefferson,12065,0.00019904458598726116,0.0007961783439490446,2025-09-09
Florida,Lafayette,12067,0.017380422691879865,0.006395995550611791,2025-09-09
Florida,Lake,12069,,,2025-09-09
Florida,Lee,12071,0.008684195846417872,0.0017735907254822821,2025-09-09
Florida,Leon,12073,,,2025-09-09
Florida,Levy,12075,0.0010791553983773663,0.0007541085916371958,2025-09-09
Florida,Liberty,12077,,,2025-09-09
Florida,Madison,12079,0.0014212057112638816,0.0009254362771020624,2025-09-09
Florida,Manatee,12081,0.00612418738094458,0.0014087737116272976,2025-09-09
Florida,Marion,12083,0.015797067310523525,0.009893410282079972,2025-09-09
Florida,Martin,12085,0.0011889862327909887,0.00037065562722634064,2025-09-09
Florida,Miami-Dade,12086,0.014260150404617663,0.003151838102079347,2025-09-09
Florida,Monroe,12087,,,2025-09-09
Florida,Nassau,12089,0.02762417617746343,0.022215077961742484,2025-09-09
Florida,Okaloosa,12091,0.0011095693591560384,0.0011120296016375374,2025-09-09
Florida,Okeechobee,12093,0.001209964412811388,0.0013048635824436537,2025-09-09
Florida,Orange,12095,,,2025-09-09
Florida,Osceola,12097,,,2025-09-09
Florida,Palm Beach,12099,0.014302531885691331,0.0031764806528523236,2025-09-09
Florida,Pasco,12101,0.0009712732086001502,0.0006188960040067256,2025-09-09
Florida,Pinellas,12103,,,2025-09-09
Florida,Polk,12105,,,2025-09-09
Florida,Putnam,12107,0.03012323636997039,0.01234541020728096,2025-09-09
Florida,Santa Rosa,12113,0.0028540142584222543,0.002286123666185173,2025-09-09
Florida,Sarasota,12115,0.002403746792619607,0.0007487862032565046,2025-09-09
Florida,Seminole,12117,0.0033739558658521383,0.0009350455055479366,2025-09-09
Florida,St. Johns,12109,,,2025-09-09
Florida,St. Lucie,12111,,,2025-09-09
Florida,Sumter,12119,0.002621544327931363,0.0020972354623450904,2025-09-09
Florida,Suwannee,12121,0.005482056357101932,0.000911624514885526,2025-09-09
Florida,Taylor,12123,,,2025-09-09
Florida,Union,12125,0.00023557126030624264,0.00023557126030624264,2025-09-09
Florida,Volusia,12127,0.0020934131854299424,0.0007940956651718983,2025-09-09
Florida,Wakulla,12129,,,2025-09-09
Florida,Walton,12131,0.0020389669234254643,0.00033490277969307143,2025-09-09
Florida,Washington,12133,,,2025-09-09
Florida,Alachua,12001,0.0012574131071240897,0.00041288191577208916,2025-09-10
Florida,Baker,12003,0.006717044500419815,0.0033585222502099076,2025-09-10
Florida,Bay,12005,0.006038475687245,0.011667279780616682,2025-09-10
Florida,Bradford,12007,,,2025-09-10
Florida,Brevard,12009,0.007218286510024093,0.004141707742976504,2025-09-10
Florida,Broward,12011,0.007387361113822081,0.0017067628684638676,2025-09-10
Florida,Calhoun,12013,0.004024144869215292,0.004024144869215292,2025-09-10
Florida,Charlotte,12015,0.0008914943567209434,0.00029089067301835006,2025-09-10
Florida,Citrus,12017,0.013600658594312764,0.052447432511233835,2025-09-10
Florida,Clay,12019,0.021799203376474778,0.028189462548979395,2025-09-10
Florida,Collier,12021,0.007114903168254151,0.001677238476179514,2025-09-10
Florida,Columbia,12023,0.0013015242593387721,0.003354443967367969,2025-09-10
Florida,Desoto,12027,,,2025-09-10
Florida,Dixie,12029,0.001503194287861706,0.0010021295252411375,2025-09-10
Florida,Duval,12031,,,2025-09-10
Florida,Escambia,12033,0.0008229327812220115,0.00035185465204192015,2025-09-10
Florida,Flagler,12035,0.0037479214300561213,0.00559914778632301,2025-09-10
Florida,Franklin,12037,,,2025-09-10
Florida,Gadsden,12039,,,2025-09-10
Florida,Gilchrist,12041,0.02111201581947191,0.008491334186344074,2025-09-10
Florida,Glades,12043,0.039565651522715926,0.015726410384423364,2025-09-10
Florida,Gulf,12045,0.2869330224671471,0.16362865621025857,2025-09-10
Florida,Hamilton,12047,0.0001797698945349952,0.00023969319271332693,2025-09-10
Florida,Hardee,12049,,,2025-09-10
Florida,Hendry,12051,0.0013967579477494492,0.0003541076487252125,2025-09-10
Florida,Hernando,12053,0.021100024597088988,0.027741238623846344,2025-09-10
Florida,Highlands,12055,,,2025-09-10
Florida,Hillsborough,12057,,,2025-09-10
Florida,Holmes,12059,,,2025-09-10
Florida,Indian River,12061,0.002657991827666918,0.0004958939976990518,2025-09-10
Florida,Jackson,12063,0.0005253060478713686,0.0008222181618856204,2025-09-10
Florida,Jefferson,12065,0.08459394904458599,0.013535031847133758,2025-09-10
Florida,Lafayette,12067,0.01960511679644049,0.004449388209121246,2025-09-10
Florida,Lake,12069,,,2025-09-10
Florida,Lee,12071,0.002269357198627396,0.0013516084797029085,2025-09-10
Florida,Leon,12073,,,2025-09-10
Florida,Levy,12075,0.0009360861199230329,0.0005720526288418535,2025-09-10
Florida,Liberty,12077,0.00031289111389236547,0.0012515644555694619,2025-09-10
Florida,Madison,12079,0.0026117429251520763,0.004099444591377942,2025-09-10
Florida,Manatee,12081,0.005559559353443838,0.002548131370328426,2025-09-10
Florida,Marion,12083,0.006122689273519369,0.005004121040857176,2025-09-10
Florida,Martin,12085,0.005501116587093793,0.006357808409055907,2025-09-10
Florida,Miami-Dade,12086,0.013909291186445795,0.0027921465565114733,2025-09-10
Florida,Monroe,12087,,,2025-09-10
Florida,Nassau,12089,0.0021512423068155914,0.001852062913152496,2025-09-10
Florida,Okaloosa,12091,0.0008292812567671319,0.0010827411067582731,2025-09-10
Florida,Okeechobee,12093,,,2025-09-10
Florida,Orange,12095,,,2025-09-10
Florida,Osceola,12097,,,2025-09-10
Florida,Palm Beach,12099,0.005153949046875833,0.002338646993849972,2025-09-10
Florida,Pasco,12101,0.00015201917230031834,0.00010373072933433487,2025-09-10
Florida,Pinellas,12103,,,2025-09-10
Florida,Polk,12105,0.004222972972972973,0.0016891891891891893,2025-09-10
Florida,Putnam,12107,0.010962333986501198,0.022556063575005444,2025-09-10
Florida,Santa Rosa,12113,7.864383082838169e-05,8.292389659390095e-05,2025-09-10
Florida,Sarasota,12115,0.0064933516852039635,0.0016831377884300568,2025-09-10
Florida,Seminole,12117,0.015554637954407343,0.01607273633856366,2025-09-10
Florida,St. Johns,12109,,,2025-09-10
Florida,St. Lucie,12111,,,2025-09-10
Florida,Sumter,12119,0.0009478672985781991,0.0009478672985781991,2025-09-10
Florida,Suwannee,12121,0.004009790136957767,0.0023173462479820863,2025-09-10
Florida,Taylor,12123,,,2025-09-10
Florida,Union,12125,,,2025-09-10
Florida,Volusia,12127,0.00987843065926665,0.0030035934972938165,2025-09-10
Florida,Wakulla,12129,,,2025-09-10
Florida,Walton,12131,0.0009062075215224287,0.0006895057228975001,2025-09-10
Florida,Washington,12133,0.0003450655624568668,0.0006901311249137336,2025-09-10
Florida,Alachua,12001,0.00847346295323174,0.021920276255536372,2025-09-11
Florida,Baker,12003,0.003946263643996642,0.0015776425512733828,2025-09-11
Florida,Bay,12005,0.004095447551511908,0.0025698610315618123,2025-09-11
Florida,Bradford,12007,5.788376939106274e-05,0.00023153507756425097,2025-09-11
Florida,Brevard,12009,0.007496139001472567,0.004004663588919003,2025-09-11
Florida,Broward,12011,0.007962512478628555,0.0018393785356114242,2025-09-11
Florida,Calhoun,12013,0.0017605633802816902,0.0015090543259557343,2025-09-11
Florida,Charlotte,12015,0.015297567719240613,0.008890075144746027,2025-09-11
Florida,Citrus,12017,0.000943363864018387,0.0007546910912147097,2025-09-11
Florida,Clay,12019,0.000590933621154884,0.00035617916891527254,2025-09-11
Florida,Collier,12021,0.004502727119528807,0.002198958474621553,2025-09-11
Florida,Columbia,12023,0.0009124577317374268,0.0008319467554076539,2025-09-11
Florida,Desoto,12027,,,2025-09-11
Florida,Dixie,12029,0.000688964048603282,0.0005010647626205688,2025-09-11
Florida,Duval,12031,,,2025-09-11
Florida,Escambia,12033,0.003154968566626539,0.002236102145378625,2025-09-11
Florida,Flagler,12035,0.0015263110037280958,0.0005001104139875037,2025-09-11
Florida,Franklin,12037,,,2025-09-11
Florida,Gadsden,12039,,,2025-09-11
Florida,Gilchrist,12041,0.0023554728393625685,0.0006979178783296498,2025-09-11
Florida,Glades,12043,0.13756547767523072,0.12434522324769269,2025-09-11
Florida,Gulf,12045,0.00476896990250106,0.01271725307333616,2025-09-11
Florida,Hamilton,12047,0.005752636625119847,0.002996164908916587,2025-09-11
Florida,Hardee,12049,,,2025-09-11
Florida,Hendry,12051,0.0021636506687647524,0.0005507474429583006,2025-09-11
Florida,Hernando,12053,0.001124982630909499,0.000700107955577883,2025-09-11
Florida,Highlands,12055,1.4965483234714003,0.9566074950690335,2025-09-11
Florida,Hillsborough,12057,,,2025-09-11
Florida,Holmes,12059,,,2025-09-11
Florida,Indian River,12061,0.009164121077478478,0.001606696552544928,2025-09-11
Florida,Jackson,12063,0.0007996709925059404,0.0005483458234326449,2025-09-11
Florida,Jefferson,12065,,,2025-09-11
Florida,Lafayette,12067,0.012861512791991101,0.0030589543937708566,2025-09-11
Florida,Lake,12069,,,2025-09-11
Florida,Lee,12071,0.0132276867867464,0.015573079484210424,2025-09-11
Florida,Leon,12073,,,2025-09-11
Florida,Levy,12075,0.015392615704628186,0.015574622984919398,2025-09-11
Florida,Liberty,12077,0.0006257822277847309,0.0012515644555694619,2025-09-11
Florida,Madison,12079,0.0002313896601877562,0.0002644453259288642,2025-09-11
Florida,Manatee,12081,0.0016517401761232302,0.00042814228361267865,2025-09-11
Florida,Marion,12083,0.00128061705134244,0.0006227355072463768,2025-09-11
Florida,Martin,12085,0.001325934410765336,0.0003898391552522404,2025-09-11
Florida,Miami-Dade,12086,0.024079416303749532,0.008591664409604046,2025-09-11
Florida,Monroe,12087,,,2025-09-11
Florida,Nassau,12089,0.00045815516188149055,0.000369982117530986,2025-09-11
Florida,Okaloosa,12091,0.008997726579338445,0.004507474731569054,2025-09-11
Florida,Okeechobee,12093,0.004767326028177032,0.002087187514823775,2025-09-11
Florida,Orange,12095,,,2025-09-11
Florida,Osceola,12097,,,2025-09-11
Florida,Palm Beach,12099,0.009875561417841155,0.004032043120857161,2025-09-11
Florida,Pasco,12101,0.01312014879994277,0.023654183209929534,2025-09-11
Florida,Pinellas,12103,,,2025-09-11
Florida,Polk,12105,,,2025-09-11
Florida,Putnam,12107,0.004261425403313476,0.0026960038265860763,2025-09-11
Florida,Santa Rosa,12113,0.0016687052245325878,0.0006348651639582969,2025-09-11
Florida,Sarasota,12115,0.0019552105049066965,0.0011456373620786088,2025-09-11
Florida,Seminole,12117,0.0035872308603122176,0.0006699280216869723,2025-09-11
Florida,St. Johns,12109,,,2025-09-11
Florida,St. Lucie,12111,,,2025-09-11
Florida,Sumter,12119,0.0008102955195424214,0.0005719733079122975,2025-09-11
Florida,Suwannee,12121,0.0035669652155800873,0.0033978181060744135,2025-09-11
Florida,Taylor,12123,3.265412748171369e-05,0.00013061650992685477,2025-09-11
Florida,Union,12125,0.005004710315591144,0.004003768252472915,2025-09-11
Florida,Volusia,12127,0.004367466918342869,0.0028461039344068895,2025-09-11
Florida,Wakulla,12129,,,2025-09-11
Florida,Walton,12131,0.0009259076850337858,0.0007092058864088572,2025-09-11
Florida,Washington,12133,0.0017605633802816902,0.0007513524343818874,2025-09-11
Florida,Alachua,12001,0.0023834546955934237,0.0018304396679836167,2025-09-12
Florida,Baker,12003,0.07517218209306233,0.041760595130748424,2025-09-12
Florida,Bay,12005,0.001827809472821268,0.00038823972860912173,2025-09-12
Florida,Bradford,12007,0.00023055640946818322,0.00046189376443418013,2025-09-12
Florida,Brevard,12009,0.004956444621262982,0.0020859061811892704,2025-09-12
Florida,Broward,12011,0.008424893078266937,0.0036489982759372727,2025-09-12
Florida,Calhoun,12013,,,2025-09-12
Florida,Charlotte,12015,0.006475461947047846,0.0017568685356466574,2025-09-12
Florida,Citrus,12017,6.858945780033608e-05,6.858945780033608e-05,2025-09-12
Florida,Clay,12019,0.000825643516270034,0.0006691489935783282,2025-09-12
Florida,Collier,12021,0.0025492170482101025,0.0013747893633636102,2025-09-12
Florida,Columbia,12023,0.0008586915687221596,0.0005366822304513498,2025-09-12
Florida,Desoto,12027,,,2025-09-12
Florida,Dixie,12029,0.001440561192534135,0.003006388575723412,2025-09-12
Florida,Duval,12031,,,2025-09-12
Florida,Escambia,12033,0.0008721133049605804,0.0003372171445847578,2025-09-12
Florida,Flagler,12035,0.0002630143391521197,3.896508728179551e-05,2025-09-12
Florida,Franklin,12037,,,2025-09-12
Florida,Gadsden,12039,,,2025-09-12
Florida,Gilchrist,12041,0.00014539955798534372,0.00011631964638827499,2025-09-12
Florida,Glades,12043,0.012721376901970565,0.003492142678972312,2025-09-12
Florida,Gulf,12045,,0.003391267486222976,2025-09-12
Florida,Hamilton,12047,0.006172099712368169,0.0031160115052732505,2025-09-12
Florida,Hardee,12049,,,2025-09-12
Florida,Hendry,12051,0.0020648155431448123,0.0008652560371273499,2025-09-12
Florida,Hernando,12053,8.551211065267118e-05,6.413408298950339e-05,2025-09-12
Florida,Highlands,12055,,,2025-09-12
Florida,Hillsborough,12057,,,2025-09-12
Florida,Holmes,12059,,,2025-09-12
Florida,Indian River,12061,0.005108721530037299,0.0015871756209824618,2025-09-12
Florida,Jackson,12063,0.00038819875776397513,0.0006393861892583121,2025-09-12
Florida,Jefferson,12065,,,2025-09-12
Florida,Lafayette,12067,0.017658509454949945,0.002502780867630701,2025-09-12
Florida,Lake,12069,,,2025-09-12
Florida,Lee,12071,0.01004611816878725,0.002556835886889123,2025-09-12
Florida,Leon,12073,,,2025-09-12
Florida,Levy,12075,0.001625065002600104,0.0013000520020800832,2025-09-12
Florida,Liberty,12077,,,2025-09-12
Florida,Madison,12079,0.00016530018513620734,0.0001322401481089659,2025-09-12
Florida,Manatee,12081,0.0007613928225568764,0.00015672294657852756,2025-09-12
Florida,Marion,12083,0.0013686937069523754,0.0010596338376405486,2025-09-12
Florida,Martin,12085,0.028439007017104796,0.0077053393525782325,2025-09-12
Florida,Miami-Dade,12086,0.05768532770388867,0.010169216913113715,2025-09-12
Florida,Monroe,12087,,,2025-09-12
Florida,Nassau,12089,0.007256275915271126,0.002742440595198075,2025-09-12
Florida,Okaloosa,12091,0.00022881831333838537,0.00010334238809495689,2025-09-12
Florida,Okeechobee,12093,0.0016481692278505027,0.005549231644849175,2025-09-12
Florida,Orange,12095,,,2025-09-12
Florida,Osceola,12097,,,2025-09-12
Florida,Palm Beach,12099,0.008733754361609163,0.002753004319774901,2025-09-12
Florida,Pasco,12101,0.0001842167390417868,0.00010373369771285081,2025-09-12
Florida,Pinellas,12103,,,2025-09-12
Florida,Polk,12105,,,2025-09-12
Florida,Putnam,12107,0.00102200574062799,0.0006523440897625468,2025-09-12
Florida,Santa Rosa,12113,0.007063660292096621,0.004955626470382707,2025-09-12
Florida,Sarasota,12115,0.006250913643961687,0.002785422373631123,2025-09-12
Florida,Seminole,12117,0.0007166895176367942,0.0001713822759566247,2025-09-12
Florida,St. Johns,12109,,,2025-09-12
Florida,St. Lucie,12111,,,2025-09-12
Florida,Sumter,12119,,,2025-09-12
Florida,Suwannee,12121,0.01254946886065403,0.01606436159133514,2025-09-12
Florida,Taylor,12123,0.00013054830287206266,0.000391644908616188,2025-09-12
Florida,Union,12125,0.0010398098633392751,0.0023767082590612004,2025-09-12
Florida,Volusia,12127,0.003225513133060711,0.0011452107581000316,2025-09-12
Florida,Wakulla,12129,,,2025-09-12
Florida,Walton,12131,4.927467675812047e-05,6.898454746136865e-05,2025-09-12
Florida,Washington,12133,0.012978047770260941,0.011873533066408946,2025-09-12
Florida,Alachua,12001,0.0003471700945803933,9.38297552919982e-05,2025-09-13
Florida,Baker,12003,,,2025-09-13
Florida,Bay,12005,0.0012779004785329453,0.0011963323628819062,2025-09-13
Florida,Bradford,12007,,,2025-09-13
Florida,Brevard,12009,0.0048202937057915335,0.0008396328815703344,2025-09-13
Florida,Broward,12011,0.004713113108980204,0.001332677316616376,2025-09-13
Florida,Calhoun,12013,,,2025-09-13
Florida,Charlotte,12015,0.00044941285833413077,0.00019822012002570027,2025-09-13
Florida,Citrus,12017,0.023496433959676315,0.02345357289809354,2025-09-13
Florida,Clay,12019,0.0029679355040633736,0.0016512513895334405,2025-09-13
Florida,Collier,12021,0.004788980720782183,0.0012267845914211385,2025-09-13
Florida,Columbia,12023,0.01564680622651637,0.018988191089640366,2025-09-13
Florida,Desoto,12027,,,2025-09-13
Florida,Dixie,12029,0.005699611674808969,0.0032569209570336966,2025-09-13
Florida,Duval,12031,,,2025-09-13
Florida,Escambia,12033,0.000683052167745986,0.0009155805652765344,2025-09-13
Florida,Flagler,12035,0.001616610182696428,0.0021035409606170387,2025-09-13
Florida,Franklin,12037,,,2025-09-13
Florida,Gadsden,12039,,,2025-09-13
Florida,Gilchrist,12041,0.0008723973479120623,0.0005815982319413749,2025-09-13
Florida,Glades,12043,0.0013719131953105514,0.0004988775255674732,2025-09-13
Florida,Gulf,12045,0.00010595465140919687,0.00021190930281839374,2025-09-13
Florida,Hamilton,12047,,,2025-09-13
Florida,Hardee,12049,,,2025-09-13
Florida,Hendry,12051,0.011365423942111059,0.0009438414346389807,2025-09-13
Florida,Hernando,12053,0.001159758000726853,0.0006947858990529534,2025-09-13
Florida,Highlands,12055,0.001968503937007874,0.001968503937007874,2025-09-13
Florida,Hillsborough,12057,,,2025-09-13
Florida,Holmes,12059,0.00026362038664323376,0.000351493848857645,2025-09-13
Florida,Indian River,12061,0.002773938795656466,0.0010069101678183614,2025-09-13
Florida,Jackson,12063,2.2835221044939714e-05,9.134088417975886e-05,2025-09-13
Florida,Jefferson,12065,,,2025-09-13
Florida,Lafayette,12067,,,2025-09-13
Florida,Lake,12069,,,2025-09-13
Florida,Lee,12071,0.005787697514709066,0.008366293446676767,2025-09-13
Florida,Leon,12073,,,2025-09-13
Florida,Levy,12075,0.0022360894435777432,0.0028081123244929796,2025-09-13
Florida,Liberty,12077,,,2025-09-13
Florida,Madison,12079,0.00033055665741108024,0.0006611133148221605,2025-09-13
Florida,Manatee,12081,0.0009846709421499973,0.0007156990695912095,2025-09-13
Florida,Marion,12083,0.00027965852222549306,0.0001177509567265234,2025-09-13
Florida,Martin,12085,0.004162576273796462,0.0014677292063675386,2025-09-13
Florida,Miami-Dade,12086,0.007564964792786869,0.002109971022641093,2025-09-13
